1.104864864864869567e+01,6.669633038143660819e-01
1.462721893491128533e+01,6.643006463293720243e-01
3.138044280442801792e+01,6.614501439950497552e-01
1.666918429003021984e+01,6.597985014649950797e-01
8.318556701030971112e+00,6.570987309299259893e-01
1.702962962962962834e+01,6.543445663439496629e-01
2.533703703703698196e+01,6.517974652537683600e-01
2.084229390681000638e+01,6.485464496862162198e-01
2.877241379310336811e+01,6.428639962691587995e-01
2.461690140845047381e+01,6.368490883131339153e-01
1.380816326530614369e+01,6.354494904599572447e-01
1.272676056338031181e+01,6.336726318053111928e-01
2.429830508474573492e+01,6.316480192590491205e-01
8.997810218978148811e+00,6.289376287704699919e-01
2.910429042904287655e+01,6.260510156455653119e-01
2.320597014925368740e+01,6.228038379818813253e-01
1.830303030303034362e+01,6.203174743522760215e-01
1.634102564102564514e+01,6.183973718716636592e-01
1.311578947368425752e+01,6.156822652928997108e-01
9.652313167259828575e+00,6.132856610421838495e-01
7.638730158730172093e+01,6.081553823094075772e-01
1.132727272727276535e+01,6.058486620630567643e-01
2.253333333333331723e+01,6.036714194040075920e-01
3.514242424242414131e+01,6.008406796430788566e-01
1.268064516129035546e+01,5.988610745633159427e-01
1.924615384615383462e+01,5.969476865074445637e-01
2.526153846153836824e+01,5.943267559140483769e-01
1.629726027397261134e+01,5.921317005193647010e-01
1.660952380952382512e+01,5.907122175237661255e-01
9.349262536873174767e+00,5.896498388400757129e-01
2.791632653061217795e+01,5.871196618015107616e-01
2.295888501742159349e+01,5.854779441385861150e-01
1.220000000000002949e+01,5.839576027657769064e-01
1.935329512893981629e+01,5.821500469770028996e-01
1.062564102564104473e+01,5.811030671071599762e-01
1.743659305993690012e+01,5.795940862076500721e-01
1.840132450331125824e+01,5.773956983413068844e-01
1.807075812274366200e+01,5.760115411093794657e-01
2.316153846153847695e+01,5.730812144158116128e-01
1.564788732394369219e+01,5.713644613507071757e-01
1.307027027027029753e+01,5.699947624535441904e-01
2.628378378378374336e+01,5.685714842214306675e-01
2.189830508474576476e+01,5.663016275298283775e-01
3.069040590405899138e+01,5.644358191441483097e-01
2.336245954692553894e+01,5.627449646924659321e-01
2.882274247491637098e+01,5.593784362604646843e-01
2.362840466926067506e+01,5.579816670192594419e-01
3.983445692883886835e+01,5.556429418405433029e-01
2.238378378378379097e+01,5.535354001481257447e-01
3.272470119521906184e+01,5.514910014160262497e-01
1.463333333333336661e+01,5.498939145515464588e-01
3.075604395604390717e+01,5.474795760486153018e-01
2.191176470588233016e+01,5.461125182887114349e-01
2.940068728522333075e+01,5.445854657548750977e-01
2.131176470588231808e+01,5.431169949003646913e-01
5.362272727272715400e+01,5.399758773184690774e-01
3.440909090909082835e+01,5.370140144871263788e-01
1.920736196319018774e+01,5.355124034013784007e-01
3.906844106463905231e+00,5.341752276990838766e-01
1.072269503546104019e+01,5.316703699109781578e-01
2.586153846153840874e+01,5.294419259416078827e-01
2.599767441860460693e+01,5.268538769983129866e-01
1.530130293159611021e+01,5.255383216563505044e-01
1.226688963210705019e+01,5.241736286539750989e-01
1.326124567474051119e+01,5.228647658982896740e-01
1.265498281786945611e+01,5.208815511201504433e-01
3.478301886792446851e+01,5.190615615300151475e-01
1.174285714285716331e+01,5.181280444600548929e-01
1.900132450331125256e+01,5.162660440102946335e-01
2.878299595141681522e+01,5.128697384392992831e-01
2.002307692307690701e+01,5.116914346934887670e-01
1.624615384615386660e+01,5.095467304625344029e-01
2.365507246376802186e+01,5.068024571090512520e-01
2.748421052631575989e+01,5.053347857507580754e-01
1.040592334494777127e+01,5.035691174378341683e-01
2.519589041095883886e+01,5.009071285159730769e-01
1.088734177215192567e+01,4.995564359887265660e-01
1.440375426621164934e+01,4.974128481497264165e-01
1.812950819672130365e+01,4.960715779247591439e-01
1.458503937007875884e+01,4.952289305624225091e-01
7.224293785310759830e+00,4.940911560747112130e-01
4.414505494505488770e+01,4.923155371622235377e-01
1.723498233215547515e+01,4.910862241342264789e-01
1.934556962025317972e+01,4.890767922923047739e-01
3.789330543933036211e+01,4.863941199107964519e-01
1.593025830258302555e+01,4.847915848242669301e-01
2.473703703703701962e+01,4.828079094545109085e-01
1.885863192182411296e+01,4.816505020449600716e-01
1.226688963210705019e+01,4.803997748522034761e-01
4.834528301886766144e+01,4.754768078241967122e-01
3.522054794520544618e+01,4.740050385513252529e-01
2.404657534246571871e+01,4.723960777542680067e-01
7.433687943262418685e+01,4.679293422638878819e-01
5.573956834532359039e+01,4.648510243105743456e-01
1.214761904761907019e+01,4.637830422049118995e-01
1.408965517241381704e+01,4.627637901370019735e-01
1.528273381294964750e+01,4.617929573664747434e-01
2.224999999999998224e+01,4.604095854201253890e-01
2.466153846153843077e+01,4.582964595848915135e-01
1.619823008849563450e+01,4.553725824347940598e-01
2.345975232198141569e+01,4.542355160496734379e-01
1.053376623376625432e+01,4.533732448719333674e-01
1.244137931034484446e+01,4.526483914742255865e-01
1.597880794701986851e+01,4.515632837285685208e-01
2.195134099616857526e+01,4.502555819037475371e-01
2.053738317757008147e+01,4.491312926807155548e-01
2.295641025641020505e+01,4.472935324741300067e-01
2.018166089965395571e+01,4.461766394953326498e-01
4.647019867549629168e+01,4.412953487136209718e-01
2.483584905660372755e+01,4.394017581705672582e-01
3.990842911877387422e+01,4.379540500143085935e-01
2.313914373088680776e+01,4.364238138017388358e-01
1.250877742946710569e+01,4.355082397025817897e-01
2.729830508474574202e+01,4.345511269289057399e-01
2.846834532374092319e+01,4.329461784961802229e-01
1.819682539682538902e+01,4.319083017234190414e-01
5.104641638225245259e+01,4.299259872370885249e-01
1.678101265822785138e+01,4.282524577128696275e-01
1.550592334494774782e+01,4.274822581659239451e-01
7.166153846153854090e+01,4.250949289128473918e-01
5.670957095709520956e+01,4.196041874464550570e-01
2.254285714285708764e+01,4.182635332036675480e-01
1.268235294117648948e+01,4.174695473160870973e-01
1.172328767123289595e+01,4.167187405187981475e-01
1.384397394136809822e+01,4.159276870972198337e-01
6.037609427609394430e+01,4.112539270206384545e-01
4.105683453237402603e+01,4.094892436871973573e-01
2.526099290780138062e+01,4.080992750448325102e-01
4.364452554744516988e+01,4.065920225001007915e-01
4.661739130434770573e+01,4.040788252610906239e-01
0.000000000000000000e+00,4.040788252610906239e-01
2.586099290780140336e+01,4.027877752484498863e-01
3.375163398692805572e+01,4.011797619162383310e-01
1.124915254237290085e+01,4.004182059974026875e-01
1.694150943396226339e+01,3.996580957332899198e-01
4.627955390334561514e+01,3.979033755899986646e-01
1.545882352941176663e+01,3.970289067080181034e-01
8.749825783972136151e+01,3.938651890106091846e-01
1.890375426621158539e+01,3.927638540022977964e-01
3.311891891891888662e+01,3.913523757381482393e-01
2.067697841726614527e+01,3.902970968264748985e-01
4.333243243243235554e+01,3.884669132612955100e-01
0.000000000000000000e+00,3.884669132612955100e-01
2.104374999999999218e+01,3.876519480075360513e-01
4.527476635514012315e+01,3.862588404364286632e-01
1.720952380952378746e+01,3.854099626508337706e-01
2.250303030303028606e+01,3.844091483288303301e-01
1.666421725239616691e+01,3.836794279143056485e-01
2.030526315789471070e+01,3.824918040736787206e-01
2.956925795053001238e+01,3.813078563498417117e-01
4.999806949806932010e+01,3.788372698572375907e-01
1.528965517241379501e+01,3.781559420835021168e-01
2.292055335968375473e+01,3.770608237837007048e-01
5.433265306122417826e+01,3.736449652213698069e-01
3.160526315789469010e+01,3.723394285870870180e-01
3.443725490196072769e+01,3.712611545826201565e-01
2.805641025641022424e+01,3.703711517413704191e-01
4.088281786941571028e+01,3.686344050413686291e-01
2.458771929824559521e+01,3.673463755876507641e-01
2.228166089965397845e+01,3.666857138519055703e-01
4.101686746987940069e+01,3.650757607063986332e-01
2.318571428571428328e+01,3.637274089621224116e-01
3.555163398692805288e+01,3.624927741075564813e-01
6.187777777777766630e+01,3.605765490740623358e-01
1.596064981949457895e+01,3.598920698674617502e-01
7.219259259259263217e+01,3.574529841266353425e-01
1.729078498293514699e+01,3.566674127277340567e-01
0.000000000000000000e+00,3.566674127277340567e-01
2.629822064056900643e+01,3.526242916424964791e-01
1.725372168284790320e+01,3.519901071450727281e-01
2.270526315789472349e+01,3.511814198105472906e-01
4.112484076433115376e+01,3.492900568500790781e-01
2.127697841726615380e+01,3.484178787751991413e-01
4.448281786941572591e+01,3.472004870072930016e-01
8.558907849829378733e+01,3.452615015558937461e-01
2.419870550161810030e+01,3.439519321282582531e-01
1.610537634408602159e+01,3.433333446163240321e-01
5.336969696969686083e+01,3.412111573475131721e-01
8.673835616438381635e+01,3.378496656525885045e-01
2.529097472924185297e+01,3.370397582366507772e-01
5.772307692307676064e+01,3.348894844844269025e-01
6.457685950413211629e+01,3.324203259938218191e-01
2.694485049833885171e+01,3.313582281078486513e-01
3.663388704318927580e+01,3.299033821689982826e-01
3.140404040404035158e+01,3.289151057636998665e-01
2.785804195804188055e+01,3.273727550114070572e-01
5.255214723926367526e+01,3.254143017923529224e-01
3.714382022471905742e+01,3.245692813585827619e-01
6.111608391608366730e+01,3.221117822691377253e-01
2.555968992248058669e+01,3.206975333429344932e-01
1.906567164179105234e+01,3.198647611898918774e-01
8.042710622710625046e+01,3.171255826335346306e-01
1.651224489795910344e+01,3.156385153861657744e-01
6.425168539325839845e+01,3.141270054616183693e-01
5.797560975609757250e+00,3.140955927610721843e-01
2.564481605351168270e+01,3.132799642143906937e-01
2.142048192771083848e+01,3.123727230908425190e-01
1.907777777777779704e+01,3.114681092864663436e-01
3.396344086021502306e+01,3.094190865257598344e-01
2.734657534246573363e+01,3.087082049093323177e-01
3.085338345864656162e+01,3.076295609870891568e-01
1.835910543130990291e+01,3.068920984759930248e-01
1.502222222222223991e+01,3.061564038410188315e-01
1.931864406779659760e+01,3.053613914037955346e-01
2.251224489795916384e+01,3.045379865728427005e-01
3.615454545454539925e+01,3.035953335481641480e-01
6.803333333333338828e+01,3.020508618727782979e-01
1.343684210526317813e+01,3.014171889681085403e-01
6.530704225352111791e+01,2.994941829901250907e-01
2.504457831325295558e+01,2.983880468192274260e-01
1.754671916010500965e+01,2.975239318493201890e-01
4.475555555555549603e+01,2.964547179728640458e-01
3.769999999999992468e+01,2.952416814006553758e-01
2.141258278145695471e+01,2.940924238882651753e-01
1.728850574712642896e+01,2.935341508960607193e-01
1.388734177215191501e+01,2.930355418464491990e-01
2.071509433962263103e+01,2.924792751238796673e-01
3.187994269340968856e+01,2.913990474472602510e-01
4.798368794326230358e+01,2.902066977215506105e-01
2.171489361702125720e+01,2.892216212736197778e-01
4.186112852664564343e+01,2.875201529008887258e-01
4.487868852459011038e+01,2.867161823576167556e-01
2.753865814696480641e+01,2.856858083676124815e-01
2.923509933774830216e+01,2.846876060005669729e-01
2.563061889250811376e+01,2.837212635353836832e-01
2.710786516853930195e+01,2.830977317150014105e-01
1.510540540540545607e+01,2.816575368908918464e-01
2.927796610169484381e+01,2.805892159292056043e-01
3.147931034482753887e+01,2.796647514979520577e-01
1.907671232876710832e+01,2.783811839304884406e-01
2.017202797202797271e+01,2.776582968677420715e-01
1.882145328719722599e+01,2.771589365240899605e-01
